Project Name,Package Name,Type Name,Method Name,Code Smell
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,doInBackground,Complex Method
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,cancelPreviousLoader,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,showCannotConnectToServiceAndWaitForTheUserToFinish,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,resortViewFiles,Complex Method
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,resortViewFiles,Magic Number
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,checkConditionsThenConfirmUserToCreateNewDir,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,showNewDirectoryCreationDialog,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,onClick,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,deleteFile,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,notifyFileDeleted,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,onCancelled,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,onPostExecute,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,checkSaveasFilenameAndFinish,Complex Method
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,checkSaveasFilenameAndFinish,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,goTo,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,updateDbHistory,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,updateDbHistory,Magic Number
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,buildAddressBar,Complex Method
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,buildAddressBar,Long Identifier
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,buildAddressBar,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,onProgressUpdate,Long Identifier
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,onProgressUpdate,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,finish,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,onItemLongClick,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,onItemLongClick,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,createFileSelector,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,createFileSelector,Complex Method
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,createFileSelector,Long Statement
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,createFileSelector,Magic Number
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,doInBackground,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser,FragmentFiles,doInBackground,Magic Number
keepass2,group.pals.android.lib.ui.filechooser.prefs,DisplayPrefs,getViewType,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.prefs,DisplayPrefs,getSortType,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.prefs,DisplayPrefs,isSortAscending,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.prefs,DisplayPrefs,isShowTimeForOldDaysThisYear,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.prefs,DisplayPrefs,isShowTimeForOldDays,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,BaseFileProviderUtils,getProviderId,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,BaseFileProviderUtils,getProviderName,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,BaseFileProviderUtils,getProviderIconId,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,BaseFileProviderUtils,fileExists,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,BaseFileProviderUtils,getDefaultPath,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,BaseFileProviderUtils,getParentFile,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,BaseFileProviderUtils,isAncestorOf,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,BaseFileProviderUtils,cancelTask,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,DbUtils,rawSqlEscapeString,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers,ProviderUtils,getBooleanQueryParam,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser.providers,ProviderUtils,getBooleanQueryParam,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.basefile,BaseFileProvider,getType,Missing default
keepass2,group.pals.android.lib.ui.filechooser.providers.basefile,BaseFileProvider,query,Long Parameter List
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryHelper,onCreate,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,getType,Missing default
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,delete,Missing default
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,insert,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,query,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,query,Long Parameter List
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,query,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,query,Missing default
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,update,Missing default
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProvider,appendNameAndRealUri,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProviderUtils,doCleanupOutdatedHistoryItems,Empty catch clause
keepass2,group.pals.android.lib.ui.filechooser.providers.history,HistoryProviderUtils,doCleanupOutdatedHistoryItems,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,FileObserverEx,onEvent,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,FileObserverEx,onEvent,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,delete,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,delete,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,delete,Missing default
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,insert,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,insert,Missing default
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,query,Long Parameter List
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,query,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,query,Missing default
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,doAnswerApiCommand,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,doAnswerApiCommand,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,doListFiles,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,doListFiles,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,doListFiles,Magic Number
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,doRetrieveFileInfo,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,listFiles,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,listFiles,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,listFiles,Long Parameter List
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,accept,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,sortFiles,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,compare,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,deleteFile,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,deleteFile,Empty catch clause
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,doCheckAncestor,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,doCheckAncestor,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.providers.localfile,LocalFileProvider,extractFile,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.ui.widget,AfcSearchView,AfcSearchView,Long Identifier
keepass2,group.pals.android.lib.ui.filechooser.utils,Converter,sizeToStr,Magic Number
keepass2,group.pals.android.lib.ui.filechooser.utils,DateUtils,formatDate,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.utils,E,show,Empty catch clause
keepass2,group.pals.android.lib.ui.filechooser.utils,E,show,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.utils,E,onClick,Empty catch clause
keepass2,group.pals.android.lib.ui.filechooser.utils,FileUtils,getResIcon,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.utils,FileUtils,getResIcon,Missing default
keepass2,group.pals.android.lib.ui.filechooser.utils,Utils,hasPermissions,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.utils.history,HistoryStore,truncateAfter,Magic Number
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,ContextMenuUtils,showContextMenu,Long Parameter List
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,calcFlingDirection,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,calcFlingDirection,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,calcFlingDirection,Magic Number
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,setupGestureDetector,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,setupGestureDetector,Complex Method
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,setupGestureDetector,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,getSubViewId,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,onSingleTapConfirmed,Long Statement
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,GestureUtils,onFling,Complex Conditional
keepass2,group.pals.android.lib.ui.filechooser.utils.ui,Ui,adjustDialogSizeForLargeScreen,Long Statement
keepass2,keepass2android.kp2afilechooser,Kp2aFileChooserBridge,getLaunchFileChooserIntent,Long Statement
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,delete,Long Statement
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,delete,Missing default
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,insert,Missing default
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,query,Long Parameter List
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,query,Long Statement
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,query,Missing default
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,doAnswerApiCommand,Complex Method
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,doListFiles,Complex Method
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,doListFiles,Long Statement
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,doListFiles,Magic Number
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,sortFiles,Complex Method
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,compare,Complex Method
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,extractFile,Long Statement
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,getParentPath,Magic Number
keepass2,keepass2android.kp2afilechooser,Kp2aFileProvider,listFiles,Long Parameter List
keepass2,keepass2android.kp2afilechooser,StorageFileProvider,listFiles,Long Parameter List
keepass2,com.jcraft.jsch,Buffer,Buffer,Magic Number
keepass2,com.jcraft.jsch,Buffer,putInt,Magic Number
keepass2,com.jcraft.jsch,Buffer,putLong,Magic Number
keepass2,com.jcraft.jsch,Buffer,putMPInt,Magic Number
keepass2,com.jcraft.jsch,Buffer,getLong,Magic Number
keepass2,com.jcraft.jsch,Buffer,getInt,Magic Number
keepass2,com.jcraft.jsch,Buffer,getUInt,Magic Number
keepass2,com.jcraft.jsch,Buffer,getShort,Magic Number
keepass2,com.jcraft.jsch,Buffer,getByte,Magic Number
keepass2,com.jcraft.jsch,Buffer,getMPInt,Magic Number
keepass2,com.jcraft.jsch,Buffer,getMPIntBits,Magic Number
keepass2,com.jcraft.jsch,Buffer,getString,Magic Number
keepass2,com.jcraft.jsch,Buffer,getCommand,Magic Number
keepass2,com.jcraft.jsch,Buffer,checkFreeSize,Magic Number
keepass2,com.jcraft.jsch,Buffer,fromBytes,Magic Number
keepass2,com.jcraft.jsch,Channel,getChannel,Complex Method
keepass2,com.jcraft.jsch,Channel,getInputStream,Empty catch clause
keepass2,com.jcraft.jsch,Channel,getInputStream,Magic Number
keepass2,com.jcraft.jsch,Channel,getExtInputStream,Empty catch clause
keepass2,com.jcraft.jsch,Channel,getExtInputStream,Magic Number
keepass2,com.jcraft.jsch,Channel,getOutputStream,Complex Method
keepass2,com.jcraft.jsch,Channel,getOutputStream,Magic Number
keepass2,com.jcraft.jsch,Channel,init,Magic Number
keepass2,com.jcraft.jsch,Channel,write,Magic Number
keepass2,com.jcraft.jsch,Channel,checkSpace,Complex Method
keepass2,com.jcraft.jsch,Channel,checkSpace,Magic Number
keepass2,com.jcraft.jsch,Channel,write,Empty catch clause
keepass2,com.jcraft.jsch,Channel,write_ext,Empty catch clause
keepass2,com.jcraft.jsch,Channel,eof_remote,Empty catch clause
keepass2,com.jcraft.jsch,Channel,eof,Empty catch clause
keepass2,com.jcraft.jsch,Channel,eof,Magic Number
keepass2,com.jcraft.jsch,Channel,close,Empty catch clause
keepass2,com.jcraft.jsch,Channel,close,Magic Number
keepass2,com.jcraft.jsch,Channel,disconnect,Empty catch clause
keepass2,com.jcraft.jsch,Channel,sendOpenConfirmation,Long Identifier
keepass2,com.jcraft.jsch,Channel,sendOpenConfirmation,Magic Number
keepass2,com.jcraft.jsch,Channel,sendOpenFailure,Empty catch clause
keepass2,com.jcraft.jsch,Channel,sendOpenFailure,Magic Number
keepass2,com.jcraft.jsch,Channel,genChannelOpenPacket,Magic Number
keepass2,com.jcraft.jsch,Channel,sendChannelOpen,Complex Method
keepass2,com.jcraft.jsch,Channel,sendChannelOpen,Empty catch clause
keepass2,com.jcraft.jsch,Channel,sendChannelOpen,Magic Number
keepass2,com.jcraft.jsch,MyPipedInputStream,checkSpace,Complex Method
keepass2,com.jcraft.jsch,MyPipedInputStream,checkSpace,Magic Number
keepass2,com.jcraft.jsch,ChannelAgentForwarding,write,Complex Method
keepass2,com.jcraft.jsch,ChannelAgentForwarding,write,Long Identifier
keepass2,com.jcraft.jsch,ChannelAgentForwarding,write,Long Method
keepass2,com.jcraft.jsch,ChannelAgentForwarding,write,Magic Number
keepass2,com.jcraft.jsch,ChannelAgentForwarding,send,Empty catch clause
keepass2,com.jcraft.jsch,ChannelAgentForwarding,send,Magic Number
keepass2,com.jcraft.jsch,ChannelDirectTCPIP,run,Magic Number
keepass2,com.jcraft.jsch,ChannelDirectTCPIP,genChannelOpenPacket,Magic Number
keepass2,com.jcraft.jsch,ChannelForwardedTCPIP,run,Empty catch clause
keepass2,com.jcraft.jsch,ChannelForwardedTCPIP,run,Long Statement
keepass2,com.jcraft.jsch,ChannelForwardedTCPIP,run,Magic Number
keepass2,com.jcraft.jsch,ChannelForwardedTCPIP,getData,Empty catch clause
keepass2,com.jcraft.jsch,ChannelForwardedTCPIP,addPort,Long Parameter List
keepass2,com.jcraft.jsch,ChannelForwardedTCPIP,delPort,Empty catch clause
keepass2,com.jcraft.jsch,ChannelForwardedTCPIP,delPort,Magic Number
keepass2,com.jcraft.jsch,ChannelSession,setPtySize,Empty catch clause
keepass2,com.jcraft.jsch,ChannelSession,setPtyType,Magic Number
keepass2,com.jcraft.jsch,ChannelSession,setPtyType,Long Parameter List
keepass2,com.jcraft.jsch,ChannelSession,run,Empty catch clause
keepass2,com.jcraft.jsch,ChannelSession,run,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,start,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,start,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,lcd,Empty catch clause
keepass2,com.jcraft.jsch,ChannelSftp,put,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,put,Empty catch clause
keepass2,com.jcraft.jsch,ChannelSftp,_put,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,_put,Empty catch clause
keepass2,com.jcraft.jsch,ChannelSftp,_put,Long Method
keepass2,com.jcraft.jsch,ChannelSftp,_put,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,put,Long Method
keepass2,com.jcraft.jsch,ChannelSftp,put,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,write,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,write,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,get,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,get,Long Parameter List
keepass2,com.jcraft.jsch,ChannelSftp,_get,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,_get,Long Method
keepass2,com.jcraft.jsch,ChannelSftp,_get,Long Parameter List
keepass2,com.jcraft.jsch,ChannelSftp,_get,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,get,Complex Conditional
keepass2,com.jcraft.jsch,ChannelSftp,get,Long Method
keepass2,com.jcraft.jsch,ChannelSftp,get,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,read,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,read,Complex Conditional
keepass2,com.jcraft.jsch,ChannelSftp,read,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,read,Long Method
keepass2,com.jcraft.jsch,ChannelSftp,ls,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,ls,Long Method
keepass2,com.jcraft.jsch,ChannelSftp,ls,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,readlink,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,readlink,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,symlink,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,symlink,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,hardlink,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,rename,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,rename,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,isRemoteDir,Empty catch clause
keepass2,com.jcraft.jsch,ChannelSftp,_statVFS,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,_realpath,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,sendINIT,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,sendSETSTAT,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,sendMKDIR,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,sendOPEN,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,sendPacketPath,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,sendWRITE,Long Parameter List
keepass2,com.jcraft.jsch,ChannelSftp,sendWRITE,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,sendREAD,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,putHEAD,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,glob_remote,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,glob_remote,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,glob_local,Complex Conditional
keepass2,com.jcraft.jsch,ChannelSftp,glob_local,Complex Method
keepass2,com.jcraft.jsch,ChannelSftp,glob_local,Empty catch clause
keepass2,com.jcraft.jsch,ChannelSftp,throwStatusError,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,header,Magic Number
keepass2,com.jcraft.jsch,ChannelSftp,setFilenameEncoding,Complex Conditional
keepass2,com.jcraft.jsch,ChannelSftp,setFilenameEncoding,Magic Number
keepass2,com.jcraft.jsch,ChannelX11,setCookie,Magic Number
keepass2,com.jcraft.jsch,ChannelX11,getFakedCookie,Magic Number
keepass2,com.jcraft.jsch,ChannelX11,run,Empty catch clause
keepass2,com.jcraft.jsch,ChannelX11,run,Magic Number
keepass2,com.jcraft.jsch,ChannelX11,write,Complex Method
keepass2,com.jcraft.jsch,ChannelX11,write,Magic Number
keepass2,com.jcraft.jsch,Cipher,update,Long Parameter List
keepass2,com.jcraft.jsch,CipherNone,update,Long Parameter List
keepass2,com.jcraft.jsch,DHEC256,DHEC256,Magic Number
keepass2,com.jcraft.jsch,DHEC384,DHEC384,Magic Number
keepass2,com.jcraft.jsch,DHEC521,DHEC521,Magic Number
keepass2,com.jcraft.jsch,DHECN,init,Long Parameter List
keepass2,com.jcraft.jsch,DHECN,next,Long Statement
keepass2,com.jcraft.jsch,DHECN,next,Magic Number
keepass2,com.jcraft.jsch,DHG1,init,Long Parameter List
keepass2,com.jcraft.jsch,DHG1,next,Long Statement
keepass2,com.jcraft.jsch,DHG1,next,Magic Number
keepass2,com.jcraft.jsch,DHG14,init,Long Parameter List
keepass2,com.jcraft.jsch,DHG14,next,Long Statement
keepass2,com.jcraft.jsch,DHG14,next,Magic Number
keepass2,com.jcraft.jsch,DHGEX,init,Long Parameter List
keepass2,com.jcraft.jsch,DHGEX,next,Long Statement
keepass2,com.jcraft.jsch,DHGEX,next,Magic Number
keepass2,com.jcraft.jsch,DHGEX,check2048,Empty catch clause
keepass2,com.jcraft.jsch,DHGEX,check2048,Magic Number
keepass2,com.jcraft.jsch,HostKey,HostKey,Long Parameter List
keepass2,com.jcraft.jsch,HostKey,HostKey,Magic Number
keepass2,com.jcraft.jsch,HostKey,getType,Complex Conditional
keepass2,com.jcraft.jsch,IdentityRepository,add,Complex Conditional
keepass2,com.jcraft.jsch,IdentityRepository,add,Empty catch clause
keepass2,com.jcraft.jsch,Wrapper,add,Complex Conditional
keepass2,com.jcraft.jsch,Wrapper,add,Empty catch clause
keepass2,com.jcraft.jsch,IO,out_close,Empty catch clause
keepass2,com.jcraft.jsch,IO,close,Empty catch clause
keepass2,com.jcraft.jsch,JSch,getSession,Magic Number
keepass2,com.jcraft.jsch,KeyExchange,init,Long Parameter List
keepass2,com.jcraft.jsch,KeyExchange,guess,Complex Method
keepass2,com.jcraft.jsch,KeyExchange,guess,Long Statement
keepass2,com.jcraft.jsch,KeyExchange,guess,Magic Number
keepass2,com.jcraft.jsch,KeyExchange,normalize,Complex Conditional
keepass2,com.jcraft.jsch,KeyExchange,normalize,Magic Number
keepass2,com.jcraft.jsch,KeyExchange,verify,Complex Conditional
keepass2,com.jcraft.jsch,KeyExchange,verify,Long Method
keepass2,com.jcraft.jsch,KeyExchange,verify,Long Statement
keepass2,com.jcraft.jsch,KeyExchange,verify,Magic Number
keepass2,com.jcraft.jsch,KeyPair,genKeyPair,Magic Number
keepass2,com.jcraft.jsch,KeyPair,writePrivateKey,Empty catch clause
keepass2,com.jcraft.jsch,KeyPair,writePrivateKey,Magic Number
keepass2,com.jcraft.jsch,KeyPair,writePublicKey,Empty catch clause
keepass2,com.jcraft.jsch,KeyPair,writeSECSHPublicKey,Empty catch clause
keepass2,com.jcraft.jsch,KeyPair,writeSECSHPublicKey,Magic Number
keepass2,com.jcraft.jsch,KeyPair,encrypt,Empty catch clause
keepass2,com.jcraft.jsch,KeyPair,decrypt,Empty catch clause
keepass2,com.jcraft.jsch,KeyPair,writeSEQUENCE,Magic Number
keepass2,com.jcraft.jsch,KeyPair,writeINTEGER,Magic Number
keepass2,com.jcraft.jsch,KeyPair,writeOCTETSTRING,Magic Number
keepass2,com.jcraft.jsch,KeyPair,countLength,Magic Number
keepass2,com.jcraft.jsch,KeyPair,writeLength,Magic Number
keepass2,com.jcraft.jsch,KeyPair,genHash,Empty catch clause
keepass2,com.jcraft.jsch,KeyPair,genCipher,Empty catch clause
keepass2,com.jcraft.jsch,KeyPair,genKey,Complex Method
keepass2,com.jcraft.jsch,KeyPair,genKey,Magic Number
keepass2,com.jcraft.jsch,KeyPair,load,Complex Conditional
